Time,Netflow_Bytes,Protcol_ICMP,Protcol_TCP,Protcol_UDP,Flag_A,Flag_S,Flag_SS
-0.9737737512398374,-0.8203168468635319,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
-1.1626484624389148,1.2744141559388773,0.0,1.0,0.0,0.2503486273025898,0.7446146661624369,0.005012742176701514
-0.7219408029744009,-0.07496594569823582,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
-0.7219408029744009,-0.6935235453067656,1.0,0.0,0.0,0.9101756943198431,0.03183366863692299,0.05795739555563436
0.6001821754191412,1.3272446982541966,0.0,1.0,0.0,0.04857383065150341,0.8947884415490862,0.0566334571954487
0.15947451595462714,1.584793592041378,0.0,1.0,0.0,0.04763296372850151,0.896554390889216,0.05580842640936018
0.3483492271537046,-0.6248438402968506,0.0,0.0,1.0,0.013279197680287498,0.007746738507431953,0.9789672380774646
-0.78489904004076,0.6800705548915355,1.0,0.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
-0.9737737512398374,-0.8467321180211915,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.78489904004076,0.6703849554670602,1.0,0.0,0.0,0.9101756943198431,0.03183366863692299,0.05795739555563436
1.5445557314145284,-0.6340891852020315,0.0,1.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-1.2885649365716332,-0.7943418302251666,0.0,0.0,1.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.4701078547089643,-0.790819794070812,0.0,0.0,1.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.7219408029744009,2.2147978091515603,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.9108155141734783,1.2779361920932317,0.0,1.0,0.0,0.24784153537893766,0.7469172086808151,0.005217170676449244
-1.2885649365716332,-0.6750328554964039,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-1.0367319883061967,-0.6930832907874713,1.0,0.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.9737737512398374,1.256803975167104,0.0,1.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
1.41863925728181,-0.3827038546849706,0.0,0.0,1.0,0.013080899289334945,0.007338582844177839,0.9795738043618191
-1.5403978848370699,-0.8744681527367342,1.0,0.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-1.2885649365716332,0.3965466444659887,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.4701078547089643,-0.5834599154831839,0.0,0.0,1.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
1.5445557314145284,-0.6371709668370917,1.0,0.0,0.0,0.9057286667911933,0.036796061155437695,0.057441444162820196
-0.09235843231080945,-0.7084921989627728,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
1.6704722055472465,-0.6803159097279359,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
1.9223051538126832,-0.5429564997081058,0.0,1.0,0.0,0.826009969294751,0.1620935846092344,0.011886067322433132
-0.7219408029744009,-0.6406930029914464,0.0,0.0,1.0,0.06237377319689077,0.8150036623164063,0.12261388922795644
-0.9108155141734783,-0.6811964187665245,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
1.9223051538126832,-0.8652228078315533,0.0,1.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
0.4113074642200637,4.4407246587036795,0.0,0.0,1.0,0.04857383065150341,0.8947884415490862,0.0566334571954487
2.300054576210838,1.3646663323942143,0.0,1.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
-0.8478572771071192,0.7971782570238265,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.09235843231080945,-0.788178266955046,0.0,0.0,1.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
0.15947451595462714,-0.6257243493354393,0.0,0.0,1.0,0.04857383065150341,0.8947884415490862,0.0566334571954487
-0.0294001952444503,-0.047670165501987535,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
-0.09235843231080945,-0.8013859025338759,1.0,0.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
-0.78489904004076,1.6046050454096226,0.0,1.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
-1.0367319883061967,0.5823340516081948,1.0,0.0,0.0,0.9049798524554266,0.03565228765063,0.059333999370066684
0.4113074642200637,0.19579058366777546,0.0,0.0,1.0,0.2507686087993239,0.7442367119066651,0.004970265031626315
-0.0294001952444503,-0.4069178532461586,1.0,0.0,0.0,0.013279197680287498,0.007746738507431953,0.9789672380774646
-0.09235843231080945,-0.7789329220498652,0.0,0.0,1.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
1.2927227831490917,-0.6583031837632195,0.0,1.0,0.0,0.017556521356222994,0.00015537361815326663,0.9822849861588002
-1.0367319883061967,0.5616420892013614,1.0,0.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-1.2885649365716332,-0.6552214021281592,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
1.8593469167463241,-0.17182193994298783,0.0,0.0,1.0,0.06412470525333085,0.814925827819488,0.12094082990606302
-1.2885649365716332,-0.5068556291259709,0.0,0.0,1.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.7219408029744009,0.24421858079015146,0.0,0.0,1.0,0.24784153537893766,0.7469172086808151,0.005217170676449244
1.8593469167463241,-0.8238388830178865,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
1.2927227831490917,-0.17842575773240274,0.0,0.0,1.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
-0.34419138057624604,-0.5310696276871589,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
-1.0996902253725558,-0.7542786689693828,0.0,1.0,0.0,0.017033911658500694,0.00015556698617985508,0.9828074891268779
-0.6589825659080417,0.4159178433149391,1.0,0.0,0.0,0.24784153537893766,0.7469172086808151,0.005217170676449244
1.9223051538126832,0.023651066623693484,0.0,1.0,0.0,0.017033911658500694,0.00015556698617985508,0.9828074891268779
0.6001821754191412,-0.04106634771257263,0.0,1.0,0.0,0.017033911658500694,0.00015556698617985508,0.9828074891268779
0.47426570128642287,-0.8242791375371809,1.0,0.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-1.2256066995052741,-0.7128947441557161,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
-0.9108155141734783,0.8773045795353941,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.34419138057624604,-0.6230828222196733,1.0,0.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
-0.6589825659080417,-0.3422004389098925,0.0,1.0,0.0,0.017033911658500694,0.00015556698617985508,0.9828074891268779
1.7334304426136058,1.1291301645717493,1.0,0.0,0.0,0.04809584714924536,0.8943710374183992,0.057528820496107726
1.2927227831490917,-0.575535334135886,0.0,1.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.5330660917753235,-0.5134594469153858,0.0,0.0,1.0,0.013622481463127402,0.007052142624497081,0.9793185217483834
0.09651627888826798,0.08792822644066527,0.0,0.0,1.0,0.2507686087993239,0.7442367119066651,0.004970265031626315
-0.5960243288416827,-0.4135216710355735,0.0,1.0,0.0,0.01737808738627178,7.828280291469215e-05,0.9825405278707432
-0.78489904004076,1.3074332448859518,0.0,1.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
-1.2256066995052741,1.934795934880368,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.2812331435098869,-0.5993090781777797,0.0,0.0,1.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-1.1626484624389148,-0.5138997014346801,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
2.1111798650117604,-0.7872977579164574,0.0,1.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.7219408029744009,0.18258294808894562,0.0,0.0,1.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.6589825659080417,-0.6635862379947514,0.0,0.0,1.0,0.013574620445318769,0.006867651989729879,0.9795509622561382
-1.2885649365716332,-0.3369173846783606,0.0,0.0,1.0,0.05928164677117492,0.8152211600225637,0.1254882847543145
1.355681020215451,-0.6389319849142691,1.0,0.0,0.0,0.9101756943198431,0.03183366863692299,0.05795739555563436
-0.8478572771071192,0.04786506518488148,0.0,0.0,1.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.8478572771071192,-0.8832732431226207,0.0,0.0,1.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.5960243288416827,0.013084958160629628,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
-0.5960243288416827,0.979443628011678,1.0,0.0,0.0,0.04809584714924536,0.8943710374183992,0.057528820496107726
-0.9737737512398374,1.3030306996930086,0.0,1.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
-0.8478572771071192,-0.08729307223847699,0.0,0.0,1.0,0.013279197680287498,0.007746738507431953,0.9789672380774646
-0.78489904004076,-0.4571068684457119,0.0,1.0,0.0,0.01764286613908477,7.806890208990952e-05,0.9822759253420719
-0.78489904004076,-0.05559474684928543,1.0,0.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
0.2853909900873454,-0.48220137604548857,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
-0.40714961764260515,-0.6257243493354393,1.0,0.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
2.363012813277197,-0.7269828887731346,1.0,0.0,0.0,0.9049798524554266,0.03565228765063,0.059333999370066684
-0.9108155141734783,0.055789646532179375,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-1.0367319883061967,-0.6772341280928755,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
1.1668063090163734,0.008242158448392028,0.0,0.0,1.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
0.4113074642200637,0.09145026259501988,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
-0.21827490644352773,0.18478422068541728,0.0,0.0,1.0,0.24718405366106283,0.7481010359456962,0.004690870215400224
-0.8478572771071192,0.9662359924328481,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
0.4113074642200637,-0.4328928698845239,0.0,1.0,0.0,0.017556521356222994,0.00015537361815326663,0.9822849861588002
2.237096339144479,-0.0551544923299911,0.0,0.0,1.0,0.25044409263864265,0.7441249352414266,0.005406991239195349
-0.1553166693771686,-0.7023286356926522,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.78489904004076,-0.45138355969488564,0.0,0.0,1.0,0.06010777592567581,0.8195652093769917,0.12031825043431292
-1.0996902253725558,-0.11194732531895932,0.0,1.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.9108155141734783,1.948003570459198,0.0,1.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.4701078547089643,0.95522962945049,1.0,0.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
-0.9108155141734783,-0.5768560976937689,1.0,0.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.6589825659080417,-0.009368022323381063,0.0,0.0,1.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-1.3515231736379925,1.0344754429234688,1.0,0.0,0.0,0.04857383065150341,0.8947884415490862,0.0566334571954487
-0.78489904004076,1.2638480474758134,0.0,1.0,0.0,0.2507686087993239,0.7442367119066651,0.004970265031626315
-0.7219408029744009,0.671265464505649,1.0,0.0,0.0,0.04809584714924536,0.8943710374183992,0.057528820496107726
1.9223051538126832,0.35560297417161624,1.0,0.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.78489904004076,-0.11150707079966499,0.0,0.0,1.0,0.013622481463127402,0.007052142624497081,0.9793185217483834
-0.09235843231080945,-0.7366684881976098,0.0,0.0,1.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
1.2297645460827327,-0.43201236084593525,0.0,1.0,0.0,0.01737808738627178,7.828280291469215e-05,0.9825405278707432
1.5445557314145284,-0.10446299849095576,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
0.7260986495518594,1.1093187112035046,1.0,0.0,0.0,0.04857383065150341,0.8947884415490862,0.0566334571954487
1.6704722055472465,-0.400754289976038,0.0,0.0,1.0,0.06237377319689077,0.8150036623164063,0.12261388922795644
-0.7219408029744009,-0.7555994325272658,0.0,0.0,1.0,0.06412470525333085,0.814925827819488,0.12094082990606302
0.03355804182190884,-0.8454113544633086,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.21827490644352773,-0.5781768612516519,0.0,0.0,1.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.2812331435098869,3.5778258008867976,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.5960243288416827,-0.5455980268238717,0.0,1.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.09235843231080945,-0.789499030512929,1.0,0.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
1.9223051538126832,-0.8643422987929646,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-1.1626484624389148,2.285238532238653,0.0,1.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.5960243288416827,1.0313936612884085,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
0.47426570128642287,-0.8771096798525001,0.0,1.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.09235843231080945,3.9582057055570967,0.0,0.0,1.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.4701078547089643,1.620013953584924,0.0,1.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
-1.2885649365716332,-0.7027688902119466,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
0.977931597817296,-0.22333171870042412,0.0,1.0,0.0,0.04763296372850151,0.896554390889216,0.05580842640936018
-0.09235843231080945,-0.8383672821545993,0.0,0.0,1.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.34419138057624604,-0.7533981599307942,1.0,0.0,0.0,0.9045977883712918,0.036152569285570674,0.05921527063301331
1.41863925728181,-0.7868575033971631,1.0,0.0,0.0,0.9045977883712918,0.036152569285570674,0.05921527063301331
0.47426570128642287,-0.7265426342538402,0.0,0.0,1.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
0.03355804182190884,0.7566748412487484,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
-1.0367319883061967,-0.7133349986750104,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.7219408029744009,-0.45138355969488564,0.0,0.0,1.0,0.06237377319689077,0.8150036623164063,0.12261388922795644
-0.2812331435098869,-0.6472968207808613,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.0294001952444503,0.12975240577362637,0.0,0.0,1.0,0.24718405366106283,0.7481010359456962,0.004690870215400224
-0.5330660917753235,1.4822142890457997,0.0,0.0,1.0,0.013574620445318769,0.006867651989729879,0.9795509622561382
0.4113074642200637,-0.5042141020102049,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
2.8666787098080704,2.8875067146332922,0.0,0.0,1.0,0.013574620445318769,0.006867651989729879,0.9795509622561382
-0.9737737512398374,-0.2906906601524562,0.0,0.0,1.0,0.013574620445318769,0.006867651989729879,0.9795509622561382
-0.7219408029744009,1.1269288919752776,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
0.977931597817296,0.37013137330832907,1.0,0.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.34419138057624604,0.41151529812199583,1.0,0.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
1.0408898348836553,-0.887675788315564,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
0.22243275302098628,1.2039734328517848,0.0,1.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
-1.0367319883061967,-0.5574848988448186,0.0,0.0,1.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.34419138057624604,-0.18194779388675736,0.0,0.0,1.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.09235843231080945,-0.7102532170399501,1.0,0.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
1.2297645460827327,-0.36993647362543514,0.0,0.0,1.0,0.06412470525333085,0.814925827819488,0.12094082990606302
-0.78489904004076,0.06063244624441697,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
2.1111798650117604,-0.5570446443255243,0.0,0.0,1.0,0.013622481463127402,0.007052142624497081,0.9793185217483834
2.237096339144479,-0.7688070681060957,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.09235843231080945,2.7959337746200723,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.21827490644352773,1.0278716251340538,1.0,0.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
0.47426570128642287,-0.6640264925140458,0.0,1.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
-1.2885649365716332,-0.46723272238948144,0.0,0.0,1.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.6589825659080417,0.8627761803986813,1.0,0.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
-1.0367319883061967,-0.256791062166793,0.0,0.0,1.0,0.013080899289334945,0.007338582844177839,0.9795738043618191
-0.09235843231080945,-0.8449710999440142,0.0,0.0,1.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.7219408029744009,-0.19955797465853045,0.0,0.0,1.0,0.25044409263864265,0.7441249352414266,0.005406991239195349
1.6704722055472465,-0.1163498705119026,0.0,1.0,0.0,0.01764286613908477,7.806890208990952e-05,0.9822759253420719
-1.2885649365716332,-0.34836400218001307,0.0,0.0,1.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.1553166693771686,-0.7498761237764395,0.0,0.0,1.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.09235843231080945,-0.841889318308954,0.0,0.0,1.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.0294001952444503,1.9805824048869782,1.0,0.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.0294001952444503,1.8093233968814848,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-1.2885649365716332,-0.4139619255548678,0.0,0.0,1.0,0.06010777592567581,0.8195652093769917,0.12031825043431292
1.8593469167463241,-0.8348452460002447,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.9108155141734783,-0.7701278316639786,0.0,1.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
2.300054576210838,-0.37521952785696705,0.0,1.0,0.0,0.01764286613908477,7.806890208990952e-05,0.9822759253420719
2.1741381020781194,-0.29465295082610515,1.0,0.0,0.0,0.013574620445318769,0.006867651989729879,0.9795509622561382
-1.0996902253725558,-0.8079897203232907,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
